64 10 63

Slice 1
1.6187649965286255,0.6327066421508789,-0.358843594789505,2.037940263748169,0.9517493844032288,-0.7678638100624084,0.6670233011245728,-0.5388451218605042,0.7447749972343445,0.8383632898330688,0.129386767745018,0.1109466627240181,0.8865890502929688,0.8202803730964661,0.13976188004016876,0.3280048668384552,1.0425220727920532,-0.4400877058506012,-0.11684831976890564,-0.3988855481147766,-2.2019128799438477,-0.08411671221256256,0.4805479943752289,-0.33716607093811035,1.4988868236541748,-0.9563156962394714,-0.1941268891096115,-0.4367493987083435,1.395171880722046,1.6599280834197998,0.44093069434165955,0.41213083267211914,-0.5785222053527832,-2.3082051277160645,-0.3905923664569855,0.04129701852798462,1.3758645057678223,1.4571768045425415,-0.11278850585222244,-0.18381741642951965,-0.4587269723415375,-1.1840654611587524,-0.10222480446100235,2.4096291065216064,-0.2642037272453308,-0.6745291352272034,-0.5512942671775818,1.1704245805740356,-1.212027668952942,-0.5944963097572327,-1.4077149629592896,0.04181310161948204,-0.3127945363521576,-0.07032564282417297,0.13498903810977936,0.27208131551742554,-0.32847654819488525,0.023235438391566277,-0.5955809950828552,-0.4016247093677521,-1.1936880350112915,-0.2992377281188965,-0.048898134380578995
-1.163673996925354,0.05667487159371376,0.09746432304382324,-1.0985385179519653,0.39403849840164185,-0.9150746464729309,0.38653382658958435,-0.20047807693481445,0.4125945270061493,1.0097745656967163,-0.8625983595848083,-1.1590745449066162,-0.6099377870559692,0.26327863335609436,-0.2802892029285431,-0.3152853846549988,0.3453740179538727,-1.1065393686294556,-0.0672219768166542,0.8785091638565063,-1.6374900341033936,0.4708156883716583,0.8301012516021729,1.6799803972244263,-0.05017099156975746,-0.4871538579463959,0.309011310338974,-0.12340819835662842,0.8791313171386719,-0.6745988130569458,0.43228140473365784,-0.9233083128929138,0.6662678718566895,0.06875679641962051,1.0219483375549316,0.44976264238357544,-0.038899533450603485,1.5381156206130981,-1.2820109128952026,-0.6172805428504944,0.03211608901619911,-1.243693470954895,1.626974105834961,-0.5501611828804016,-0.3231768012046814,2.4475529193878174,1.3837621212005615,1.2323853969573975,1.144972801208496,-0.25099408626556396,0.9619571566581726,-0.01414640061557293,1.0517339706420898,1.344152569770813,-0.1866994947195053,0.8705753087997437,1.7047497034072876,-0.0621916688978672,-0.813353955745697,-0.6046620011329651,0.47740739583969116,-0.39696940779685974,0.02956298552453518
-0.3516010344028473,1.2170929908752441,-1.6263850927352905,0.12387154251337051,-0.6218135952949524,0.07765240222215652,-0.41927435994148254,-0.4271372854709625,-1.225961685180664,0.5621221661567688,1.2531367540359497,-0.5624554753303528,0.07723338156938553,-0.9046888947486877,-1.3009573221206665,0.4001450538635254,-0.18002381920814514,0.5285519361495972,1.9581172466278076,1.542278528213501,-1.0985455513000488,0.6571775078773499,-0.1356591433286667,-0.7586366534233093,-0.15065768361091614,2.1644651889801025,-1.1273486614227295,-1.0463786125183105,0.13048221170902252,-1.0155569314956665,0.9484481811523438,-0.7116801142692566,-0.8996362686157227,-0.6623153686523438,-0.1426164209842682,1.6065162420272827,0.6349214315414429,0.7964879870414734,0.28951552510261536,-0.1883465051651001,-0.8670058250427246,-1.5115846395492554,0.43367573618888855,0.5954859256744385,0.5352917313575745,0.4910191595554352,1.1507905721664429,-0.4826999008655548,0.26761481165885925,0.2878931164741516,-0.0053846645168960094,-0.4266383647918701,-0.6359556317329407,-0.5255600810050964,0.20303526520729065,-1.2881908416748047,-0.4162440001964569,-0.42411771416664124,0.7228832244873047,-1.404911994934082,-0.3288173973560333,-0.9025123715400696,-0.3254519999027252
1.0758109092712402,-1.2187930345535278,-2.072171449661255,-0.45510333776474,-0.9304625988006592,0.8820803761482239,-0.3253421187400818,0.660968542098999,0.271832138299942,1.2297283411026,0.2819517254829407,-0.7263118624687195,0.8405237197875977,1.2697017192840576,0.4677848219871521,-0.014430584385991096,-1.5471323728561401,0.1001599058508873,-0.7511318922042847,0.79227215051651,0.19878917932510376,0.606213390827179,0.5208154320716858,0.5711010098457336,-0.7061703205108643,-0.5419439673423767,-0.48855286836624146,0.3959302008152008,0.3217350244522095,1.578363060951233,-0.280712366104126,-0.9896975755691528,0.5953571796417236,-0.5170380473136902,-0.2903593182563782,-1.3760777711868286,0.29052144289016724,-0.2671009302139282,0.33897149562835693,-0.6205343008041382,-0.831707775592804,-1.4263883829116821,-0.3665589690208435,-0.37393632531166077,0.8022238612174988,-0.6701580286026001,-0.3672715127468109,1.2082695960998535,-1.4289079904556274,0.8489958643913269,0.30059993267059326,-0.6857633590698242,-0.8345170021057129,-0.540557861328125,-0.3921140432357788,-0.15712827444076538,-1.1622430086135864,-0.005567004904150963,-0.4408603012561798,0.05633261799812317,-2.0195395946502686,0.3431951105594635,0.043799132108688354
0.5292262434959412,-0.36284714937210083,-0.2728923261165619,0.06904024630784988,-0.3665890693664551,-1.7048927545547485,-0.8492832183837891,0.04471183568239212,-0.7918059825897217,0.005949529353529215,-0.896975576877594,0.041853029280900955,-1.829986333847046,-0.11433234065771103,0.4089664816856384,-0.3886968493461609,0.2720487415790558,0.09782757610082626,-0.45927318930625916,-2.6719484329223633,0.8584567308425903,-0.7190496325492859,-0.43799301981925964,0.11966802924871445,0.8373175263404846,-0.23891571164131165,-1.4067834615707397,1.931518316268921,0.07522344589233398,-0.061882540583610535,-0.29561883211135864,-0.3119524121284485,0.3591582179069519,0.4399438202381134,-0.7796761393547058,1.0499621629714966,-0.34952715039253235,1.3505315780639648,-0.4260050356388092,-0.793367326259613,2.08138370513916,-1.0583306550979614,0.5730087161064148,1.2898362874984741,0.6021037101745605,0.36733779311180115,-1.157930612564087,0.08418922871351242,-1.4933606386184692,1.189518690109253,-0.5209104418754578,-0.6243146657943726,0.6939983367919922,-1.0662873983383179,-1.0366750955581665,-1.5966414213180542,0.3403930366039276,-0.2991020083427429,-0.2887130677700043,1.2029792070388794,-1.232865810394287,-0.40398526191711426,-0.10801742970943451
-0.37015607953071594,0.9661045670509338,0.6790453791618347,1.1031508445739746,-1.4859108924865723,0.20507638156414032,-1.037255048751831,0.6416803598403931,-0.18110480904579163,-1.6497169733047485,-0.4151153862476349,-0.022555304691195488,1.7706049680709839,-0.24063755571842194,-0.3161827325820923,0.8913149237632751,-1.8235048055648804,-0.2565230131149292,-1.201448917388916,-2.304628849029541,0.2545164227485657,-1.6308091878890991,0.16745048761367798,-0.2662857174873352,1.8591583967208862,0.34554269909858704,-1.129060983657837,-0.9893407821655273,-1.2717432975769043,-0.3007413148880005,-0.30476072430610657,-0.7325607538223267,0.9235681891441345,0.2300262153148651,-0.01887187920510769,-0.14958766102790833,-1.4788826704025269,0.8435350060462952,-0.5273982286453247,-0.5082787275314331,-0.6714217662811279,-1.5942481756210327,0.6514376997947693,-0.15346764028072357,0.6067140698432922,0.3075540065765381,0.020193783566355705,0.03437599167227745,-0.3741152286529541,-0.1249525174498558,-0.448129802942276,-0.31858041882514954,-0.15175560116767883,-0.11511993408203125,-0.9370437264442444,0.36311018466949463,-0.5676555633544922,0.9224359393119812,-0.17608153820037842,-0.6066441535949707,0.34508731961250305,0.5837268829345703,-0.24875064194202423
-0.38225218653678894,0.4744707942008972,-1.1243603229522705,0.06674037873744965,-1.7604882717132568,-0.2870129644870758,0.4556411802768707,-0.7925617098808289,-0.7821508049964905,-1.6211336851119995,0.8211771845817566,-0.43305137753486633,0.12022194266319275,0.06187878176569939,0.06584127992391586,-0.8761587738990784,0.02057914435863495,-0.4493650197982788,-0.139048770070076,0.6763815879821777,1.4142272472381592,0.5135317444801331,-0.5800800919532776,-0.673969030380249,0.4589560031890869,-0.09715059399604797,-0.9621297717094421,0.6549692153930664,0.8091293573379517,0.08250319212675095,-0.2858704924583435,-0.23417595028877258,-2.1303648948669434,1.3063870668411255,-1.2744030952453613,-0.3607046604156494,1.3260180950164795,0.5785592198371887,0.23364180326461792,0.28691574931144714,1.3004230260849,1.7174603939056396,1.4327929019927979,-0.6819007396697998,-1.839203953742981,0.4082874655723572,-0.2613900899887085,-0.0018286247504875064,0.5179857015609741,-1.596540927886963,-0.0320197232067585,-0.019091853871941566,-0.54932701587677,-1.2130783796310425,0.13562941551208496,-0.2026635855436325,-0.5399554371833801,-0.6397286653518677,0.5422216057777405,-0.19471383094787598,0.20151358842849731,0.41188058257102966,-0.0030738229397684336
-0.013081783428788185,-0.1793213039636612,-0.4993094503879547,1.0481961965560913,0.5895362496376038,-0.21915987133979797,-0.5331382155418396,-0.22047574818134308,-0.3019474744796753,-1.0894490480422974,0.4300425946712494,-0.13023675978183746,-0.15866157412528992,0.7663360238075256,0.08484558761119843,-1.0133063793182373,-1.7774850130081177,0.882872462272644,-0.5821412801742554,0.23331452906131744,-1.3252946138381958,-1.2413688898086548,-0.8204357624053955,-0.11433032155036926,2.207749605178833,-0.6627440452575684,-0.145958811044693,-1.8338918685913086,0.2364082932472229,-1.3558716773986816,-0.47937485575675964,-0.0958983451128006,-0.3227633535861969,1.139228105545044,1.0381509065628052,1.2222175598144531,-1.203909158706665,0.5151671171188354,0.5126756429672241,0.603736400604248,1.2048349380493164,-1.4604148864746094,-0.2589550316333771,0.805969774723053,-2.2804408073425293,0.9007270932197571,0.5140685439109802,-0.6619678139686584,-0.3206008970737457,-1.2572513818740845,-0.07190033793449402,0.688953697681427,0.9628618359565735,1.9821012020111084,0.08483900874853134,-0.5349912047386169,-0.23800034821033478,-0.7107369303703308,0.5203289985656738,0.9090895652770996,0.41347289085388184,0.3938135802745819,0.24523065984249115
0.17840558290481567,-0.9364537000656128,-0.6832602620124817,-0.9613010883331299,-0.7287427186965942,0.8284561634063721,0.8306319713592529,0.9500420689582825,-0.764081597328186,-1.6524121761322021,-0.2537572681903839,-0.09249397367238998,0.5397401452064514,-0.2677644193172455,-0.3643265962600708,0.8298403024673462,-0.09577424824237823,-0.409209281206131,-1.6339129209518433,-0.49697089195251465,-0.22241316735744476,-0.38650181889533997,0.6494469046592712,1.5109339952468872,-2.0645344257354736,0.8387173414230347,-1.7358620166778564,-0.03675942122936249,0.8805031180381775,0.06934452801942825,-0.5907704830169678,0.09828328341245651,-0.7218689918518066,0.1450071483850479,-0.4889408349990845,-0.4041913151741028,-0.002626544563099742,-0.9635864496231079,-0.26004472374916077,0.25610819458961487,0.01312077883630991,-0.30157941579818726,1.0249850749969482,-1.3201842308044434,0.46577370166778564,-0.0684203952550888,-0.2484324872493744,0.18572916090488434,0.7064569592475891,-0.4923410415649414,-1.4579439163208008,0.762368381023407,-2.204497814178467,-0.1243196576833725,-1.006104826927185,-0.6063408851623535,1.1018377542495728,-0.1831173598766327,0.3246247172355652,-1.030000925064087,-0.3814708888530731,-0.40131717920303345,0.07517851889133453
-0.20737098157405853,0.36641114950180054,-0.10810177028179169,-0.23198620975017548,-1.6509106159210205,-0.5892323851585388,1.2330331802368164,-0.17447055876255035,-0.8081647157669067,-0.3899325728416443,-1.21743905544281,0.05150023475289345,1.0360990762710571,-1.4455225467681885,-1.006405234336853,-1.3319363594055176,0.5039503574371338,-0.8672137260437012,-0.7457108497619629,-0.6728703379631042,0.5225087404251099,-0.01562468335032463,-2.266826629638672,0.25773951411247253,0.694408118724823,-0.7716561555862427,-1.2082186937332153,-0.29674917459487915,-0.32996055483818054,-0.4858872890472412,-0.45220696926116943,0.18300758302211761,0.2750689685344696,-1.7022695541381836,0.6802175045013428,-0.7751590609550476,-0.3715398609638214,-1.1934833526611328,-0.7510456442832947,-0.9584693312644958,-1.4265321493148804,0.48607519268989563,0.028054285794496536,-1.3421200513839722,-1.5245872735977173,1.201768159866333,0.7450690865516663,-0.09166869521141052,-0.01850281096994877,0.013928018510341644,-0.008305801078677177,1.6386452913284302,-1.24716055393219,0.3455614149570465,-0.9459729194641113,-0.11490622162818909,-0.7274820804595947,-1.2097088098526,-1.135701298713684,0.15050330758094788,0.761433482170105,0.5045101642608643,0.21597804129123688
