64 10 65

Slice 1
0.7583561539649963,1.1559370756149292,-0.2912917733192444,-0.579663872718811,0.6399192810058594,-1.3018641471862793,1.8158637285232544,1.7859506607055664,-0.3395269513130188,0.016512202098965645,1.357397437095642,0.9224596619606018,-0.7401549816131592,1.351832628250122,0.2581556737422943,-0.7069015502929688,-0.2727161943912506,-1.0981518030166626,0.5450539588928223,-0.35499656200408936,0.942870020866394,-0.4318595230579376,0.741005539894104,2.2314462661743164,0.3170946538448334,-0.8791100382804871,1.2644240856170654,0.28802362084388733,0.47819799184799194,-0.06713102012872696,0.4565778374671936,0.37619084119796753,-0.7319914102554321,0.36499500274658203,0.28620702028274536,0.33077576756477356,-0.1890433430671692,1.1027653217315674,0.7786884307861328,-0.4505416750907898,0.40287265181541443,-0.7320783138275146,0.5978897213935852,-1.4345107078552246,-1.1746163368225098,0.730811357498169,0.518837571144104,0.3805686831474304,0.315466046333313,-0.8788652420043945,0.5004016757011414,0.3971259891986847,0.5918089747428894,-1.1321088075637817,-0.5603823065757751,-0.3461558222770691,2.154271364212036,-0.5218827724456787,-0.046870507299900055,0.44912540912628174,1.0329835414886475,-0.25267261266708374,0.4038989841938019,0.868759274482727,0.8851937651634216
0.18269146978855133,-0.45445525646209717,-0.5165744423866272,1.5184022188186646,0.45975470542907715,-1.2364546060562134,-0.6710166335105896,0.9254683256149292,0.24561509490013123,0.3172297477722168,-1.1558122634887695,-1.6469255685806274,-0.04297935962677002,0.5201326608657837,-0.020202789455652237,-1.0766971111297607,0.1112528070807457,2.04032039642334,0.17334264516830444,-0.16983847320079803,0.5842708945274353,0.3596267104148865,-0.12715964019298553,1.4531294107437134,-1.0073190927505493,-0.594668984413147,-0.5188720226287842,0.03442659229040146,-1.2200709581375122,0.4762086272239685,-0.13770286738872528,1.236142635345459,-0.6547098755836487,-3.3326356410980225,-1.0575792789459229,0.9674498438835144,0.1253528892993927,-1.4648476839065552,0.9519985914230347,-0.38637736439704895,-0.21451148390769958,1.762927770614624,0.000585006782785058,-2.121945858001709,1.4002898931503296,0.28042498230934143,-1.5589909553527832,0.22581104934215546,1.3078949451446533,-0.1784464567899704,0.7484826445579529,0.4200440049171448,1.2306443452835083,-0.7976018786430359,0.8649854063987732,0.7300859093666077,0.15892449021339417,0.41061529517173767,0.3688827157020569,1.3382467031478882,-0.9661853313446045,0.7950924038887024,-0.8108583688735962,1.5890262126922607,-1.497345209121704
-1.056337833404541,0.14781945943832397,-0.7729004621505737,0.6611949801445007,0.2679727375507355,0.16534996032714844,0.14874707162380219,1.1634353399276733,-0.5361666083335876,-1.0556414127349854,0.50453120470047,0.45119985938072205,-0.5674372315406799,0.4030519425868988,0.1359512209892273,0.6172964572906494,1.240408182144165,-0.05027497932314873,-0.5635039210319519,0.022171180695295334,0.5609681606292725,0.6511325836181641,0.5011704564094543,0.5904490947723389,-0.036202218383550644,0.001191203249618411,-0.016107579693198204,1.3735774755477905,-0.7005213499069214,-0.5206307768821716,-0.38810211420059204,-0.45059147477149963,0.3538784086704254,0.6684332489967346,-0.15642620623111725,0.6062517166137695,-1.4040170907974243,1.050682544708252,-0.11806358397006989,1.5739539861679077,0.1495433896780014,-0.9300699234008789,1.3207861185073853,0.3738417625427246,0.2458571046590805,0.1953202188014984,0.19858714938163757,0.1447162628173828,-0.5585943460464478,-0.5255089402198792,0.8148131966590881,-1.7586454153060913,-0.14828670024871826,0.6075288653373718,-0.5897353887557983,-1.0730078220367432,0.3582252562046051,1.248492956161499,-0.44850051403045654,-0.4392280578613281,-0.10408221185207367,-0.13030077517032623,2.5668649673461914,-0.1093258261680603,-0.680111825466156
-0.10448132455348969,0.40846362709999084,0.5341865420341492,0.3130436837673187,0.22208137810230255,-0.4604809880256653,-0.9321734309196472,1.3742609024047852,-0.1585368812084198,0.42492058873176575,-0.29491913318634033,-0.9020522236824036,-0.15084487199783325,0.9034308791160583,-0.2785038650035858,-0.49383464455604553,0.935554563999176,1.1616668701171875,-0.22864730656147003,-0.8099158406257629,-0.6832916736602783,2.0649709701538086,0.6270020604133606,-0.509304940700531,-2.398874282836914,-0.019611310213804245,0.40443509817123413,0.5935602188110352,0.5323360562324524,-0.34900975227355957,0.13249321281909943,1.213980793952942,-0.024574974551796913,0.5548797249794006,0.8715764880180359,0.49400264024734497,-1.0304851531982422,-0.5755323767662048,-1.2575708627700806,-1.5067895650863647,-2.030428886413574,0.7334449291229248,1.7479509115219116,0.28246670961380005,0.2290944755077362,1.600821852684021,-0.9352370500564575,0.5817557573318481,-0.28257983922958374,0.3335852026939392,-0.2667556405067444,-0.26387640833854675,-0.06384678184986115,-0.5004642605781555,1.3568254709243774,-0.22106918692588806,0.17163823544979095,-0.9127719402313232,-0.6310559511184692,-0.3291492462158203,1.0457851886749268,0.37359192967414856,0.27946189045906067,0.23653475940227509,0.015785926952958107
-0.275882750749588,0.0260553490370512,0.18621453642845154,0.2122914046049118,0.4367559850215912,-0.9438261985778809,-1.4309380054473877,-0.47542643547058105,-0.1255391389131546,0.6392024159431458,1.5010082721710205,-0.766477108001709,-0.9101693034172058,0.3514622449874878,-0.5154927372932434,1.690463900566101,-0.44264140725135803,0.8257668614387512,0.17254438996315002,-0.30766788125038147,-0.5659026503562927,-0.24162840843200684,-0.3390823304653168,1.4020901918411255,-0.34168264269828796,-1.4433670043945312,0.8684402108192444,0.14599435031414032,1.0660874843597412,0.3303512632846832,-0.05246930196881294,-0.20270134508609772,1.5505536794662476,-0.08530376851558685,-0.24221231043338776,0.8619228005409241,1.0883058309555054,-1.942489504814148,-0.3438822329044342,1.1160107851028442,-0.8921390175819397,0.2717416286468506,-1.2810567617416382,0.33081120252609253,1.1300421953201294,-0.7006276845932007,-1.69279146194458,-0.03334047272801399,0.3848792612552643,1.0771830081939697,-0.44450050592422485,0.458376944065094,-0.611752986907959,-0.0001544885744806379,-0.1477702260017395,0.5830593109130859,0.9460955262184143,0.04897255077958107,-1.4579424858093262,0.8469491600990295,0.39916637539863586,0.9197320938110352,-0.3895863890647888,1.0764390230178833,-0.8112472891807556
-0.2979612946510315,-0.9457207918167114,-1.2671666145324707,-0.3937506079673767,-1.1793713569641113,-1.5049039125442505,0.8534361124038696,-0.07447618991136551,0.24700003862380981,-0.44228455424308777,-0.887868344783783,-0.8492469787597656,-0.5285983085632324,-0.20900999009609222,-0.35611337423324585,0.23766757547855377,0.8276605606079102,0.47481465339660645,-2.142367124557495,-0.4718332886695862,-0.5784403085708618,0.7529207468032837,-1.2566895484924316,-0.986276388168335,2.178866386413574,0.3019469082355499,-1.2330749034881592,-0.6773412227630615,-0.6175103187561035,1.091643214225769,-0.7281444668769836,1.558423399925232,1.130906343460083,-0.5897083878517151,-0.4776920676231384,-0.8466436266899109,0.25255289673805237,0.5022734999656677,-0.26570066809654236,-0.7261613607406616,-0.37221989035606384,0.5868803858757019,0.16486714780330658,1.4795562028884888,0.9964916706085205,-1.0322601795196533,2.217297077178955,1.7536462545394897,0.4639456570148468,0.060509584844112396,-0.831701934337616,-0.07978281378746033,0.28857916593551636,-1.3450034856796265,0.3391760289669037,0.507131040096283,0.4695763885974884,-0.7143322229385376,-0.008966530673205853,0.5158824920654297,1.3726481199264526,0.8691896200180054,0.6636607646942139,1.3941110372543335,-0.260151207447052
0.3997248113155365,1.399595022201538,0.049216143786907196,-1.0345269441604614,1.7633635997772217,1.5458106994628906,0.8684296607971191,-0.07682886719703674,1.3439208269119263,-1.5842097997665405,-0.705011785030365,0.24008719623088837,1.9675302505493164,0.17804022133350372,0.43767476081848145,-1.558306097984314,2.0233232975006104,0.2731044292449951,-0.5115180015563965,1.9446858167648315,0.31984084844589233,-1.0091757774353027,0.942966878414154,-1.3573235273361206,0.10121559351682663,1.3908087015151978,0.5267107486724854,-1.452613115310669,1.094104528427124,-1.230300784111023,-0.7039687037467957,-0.004088227171450853,1.0096583366394043,0.7755488157272339,0.5398404598236084,0.2381468117237091,-0.29501479864120483,1.6113409996032715,0.34935009479522705,-1.6761330366134644,1.6496002674102783,0.33049482107162476,1.5691255331039429,-1.0052602291107178,-1.44615638256073,1.5724265575408936,0.3949129283428192,0.9527560472488403,-1.9047927856445312,1.0315734148025513,-0.05196412280201912,0.26969197392463684,-1.543316125869751,-0.9669914245605469,-0.32918035984039307,-0.3794589340686798,-0.812324047088623,-2.2065927982330322,0.2847810387611389,-0.355327308177948,0.26073047518730164,-0.5259393453598022,-0.9345176815986633,-1.4181500673294067,0.37606024742126465
0.12238655984401703,1.1059328317642212,0.6583837270736694,-0.3795272409915924,0.31482937932014465,0.8659583330154419,-0.6515684127807617,1.109366774559021,2.3361976146698,0.8664124608039856,0.6482203602790833,-1.4833639860153198,2.1874263286590576,-0.8444206118583679,-0.5259353518486023,-0.015335269272327423,1.603527545928955,-0.3484668731689453,2.4972729682922363,1.9257571697235107,1.3457794189453125,1.216591238975525,-0.38449573516845703,-0.10627930611371994,-0.7802556753158569,-0.036068856716156006,-0.06895646452903748,1.3680239915847778,-0.538715660572052,0.29954245686531067,0.553822934627533,-0.2249179184436798,0.5059868097305298,-1.3303427696228027,0.35497939586639404,0.4049292504787445,-0.9305633306503296,-0.862798273563385,0.781298816204071,0.023438265547156334,0.36956360936164856,0.43104803562164307,-0.4772430956363678,0.584812581539154,-0.8464728593826294,0.8481845855712891,0.2541770935058594,-0.7923720479011536,0.7666667103767395,1.0033825635910034,0.15221236646175385,-0.18158316612243652,0.13817059993743896,-0.18862959742546082,-0.04214989021420479,-0.46030572056770325,1.1826729774475098,-0.5671241283416748,0.9324050545692444,0.004761011339724064,1.333907961845398,-1.0092213153839111,-0.712470293045044,0.42667242884635925,0.08702492713928223
0.23217828571796417,0.16128896176815033,0.6572884321212769,-0.12445881217718124,0.053415458649396896,1.705752968788147,0.2782999575138092,0.31253713369369507,0.6581331491470337,0.426676869392395,-1.4920291900634766,0.6015161871910095,0.9708899855613708,0.6252439618110657,1.1465498208999634,-1.8307634592056274,1.085592269897461,-0.892157256603241,1.3573294878005981,0.512480616569519,-0.24652913212776184,-0.20020470023155212,-0.7208734154701233,-1.1268404722213745,-0.6517083048820496,-1.4874273538589478,-0.6154960989952087,0.3913278579711914,-0.5890741944313049,-1.0573726892471313,0.4311324656009674,1.3043749332427979,-1.2152518033981323,0.71751868724823,0.2092813402414322,-0.11636163294315338,-0.7993466258049011,-1.4056875705718994,-0.42115333676338196,0.4322981536388397,-0.017688514664769173,-1.079796552658081,1.7092922925949097,-1.3943415880203247,-0.29878005385398865,0.8735538125038147,-0.8339754939079285,0.7872824668884277,-0.5317361950874329,-0.8598299622535706,-1.3367544412612915,-0.558415949344635,-1.2941582202911377,1.1235092878341675,-1.051756739616394,-1.0940401554107666,-0.8808169364929199,0.9690065383911133,-0.9488735198974609,-1.4375519752502441,-1.2866700887680054,-0.8564193248748779,1.0915251970291138,0.190188467502594,-0.020444050431251526
-1.3358373641967773,-0.8692764639854431,-1.6838828325271606,0.7128681540489197,-1.0881597995758057,-1.6783418655395508,0.2641468942165375,0.5548322796821594,-0.4522469639778137,0.8143619894981384,0.900558590888977,0.8985960483551025,-1.0859450101852417,-0.9666482210159302,-1.268511176109314,0.44922563433647156,-0.4063073992729187,1.7891160249710083,1.1265239715576172,0.09182439744472504,-0.2890622913837433,-0.5055968761444092,-1.210553765296936,-1.3887367248535156,-0.48543229699134827,0.621816873550415,-1.2816736698150635,-1.4296519756317139,-0.3748588562011719,-0.5701789855957031,0.21852782368659973,0.288709431886673,0.06341671943664551,0.8724482655525208,-1.2107640504837036,-1.07756769657135,-0.6302517056465149,0.541046142578125,-0.45214489102363586,-0.06452278047800064,-1.077639102935791,0.405769407749176,0.098941370844841,1.038571834564209,1.1476763486862183,0.1810261607170105,-0.379084974527359,0.7843214869499207,0.728519082069397,-0.4298459589481354,-1.1185996532440186,-1.4650987386703491,-1.2632677555084229,-1.3887537717819214,-1.261421799659729,-1.2972334623336792,-0.8366733193397522,-0.9053945541381836,-1.4123014211654663,-0.02197699435055256,-0.4727032780647278,-0.507183313369751,0.999258279800415,-0.877366840839386,-0.03884762525558472
