64 10 113

Slice 1
1.2254606485366821,-1.4303077459335327,0.7696226239204407,0.42472517490386963,0.10488761216402054,-0.21047931909561157,-2.2057554721832275,1.543831706047058,-2.1375346183776855,0.770910382270813,0.7666047215461731,0.8619598150253296,0.9976447224617004,1.41147780418396,-0.36313101649284363,-0.4941257834434509,-0.7448062896728516,0.19905242323875427,-1.1759982109069824,0.39926037192344666,1.202917218208313,-0.3704589009284973,-1.1790205240249634,0.08699007332324982,-0.2653752565383911,0.041368018835783005,-2.0409278869628906,0.9162457585334778,1.0150233507156372,0.15195637941360474,0.58199143409729,0.14009390771389008,2.3940060138702393,1.2902857065200806,-0.30249297618865967,1.2868444919586182,-0.38065028190612793,-0.11315940320491791,0.17203937470912933,-1.8360817432403564,-1.479620337486267,-1.067380666732788,0.26261696219444275,0.4923816919326782,-2.138273239135742,-0.2867434322834015,-1.5095922946929932,0.48671653866767883,-1.483232855796814,0.007171518635004759,0.5011635422706604,0.3590807616710663,-1.0707929134368896,0.7620715498924255,0.37579578161239624,-1.282517671585083,-0.9359474182128906,-0.6576533317565918,-0.3600269556045532,1.428851842880249,0.5567002296447754,1.1904823780059814,-1.4751343727111816,0.9812172055244446,-0.2561294734477997,1.7345070838928223,-1.4904379844665527,0.5105651021003723,0.7977436780929565,0.2591215968132019,1.0499650239944458,0.636245608329773,-0.06977654993534088,0.18086247146129608,0.1928808093070984,1.8375945091247559,1.2902191877365112,0.2892951965332031,-0.8957191109657288,-0.9449334740638733,0.33537590503692627,-1.5211600065231323,1.4649708271026611,-0.7514970898628235,0.6852225661277771,0.7958143353462219,0.02281595580279827,-1.1126580238342285,2.524783134460449,-0.7500529289245605,-1.5663398504257202,0.3873480558395386,0.49782994389533997,-2.0732359886169434,1.5279297828674316,0.5978590846061707,-0.44144901633262634,0.7164308428764343,-1.6871329545974731,0.25679081678390503,1.3106542825698853,-0.9585009813308716,0.7199934124946594,0.15812671184539795,-0.3347892761230469,1.6228857040405273,0.7724124789237976,1.4986821413040161,0.937594473361969,0.4490323066711426,0.23693245649337769,0.8100532293319702,1.234803557395935
0.23925884068012238,1.7472103834152222,1.2524906396865845,-0.666534423828125,1.2331864833831787,-0.4941179156303406,0.9602820873260498,-1.0355554819107056,1.189111590385437,1.0542864799499512,0.6351160407066345,0.11170826852321625,1.2276663780212402,-0.6033554077148438,0.6324495077133179,1.2309924364089966,2.0407843589782715,0.6638476252555847,0.6163895130157471,0.6761016249656677,-0.2834163010120392,1.253142237663269,0.4269736111164093,-0.5441715717315674,1.472599983215332,-1.0126348733901978,-0.20365113019943237,1.6560550928115845,0.026992158964276314,0.02901214174926281,-0.5741459131240845,0.692094624042511,-0.4080158770084381,0.3227769434452057,-0.6683210730552673,0.5512307286262512,-0.7753933072090149,0.6495978236198425,0.4748075306415558,0.6404072046279907,0.6653643846511841,1.1978470087051392,0.41464900970458984,1.0789974927902222,1.1587250232696533,-0.07948469370603561,-0.37314093112945557,2.0438873767852783,1.0448594093322754,1.4545001983642578,0.5479425191879272,-0.05471177399158478,-0.15010997653007507,0.6778214573860168,0.8733669519424438,-0.3855481743812561,1.153969168663025,0.20617473125457764,0.22068992257118225,-0.5750359892845154,-0.929165244102478,1.1475781202316284,-0.2939266264438629,-1.0580155849456787,-1.4956207275390625,1.019612431526184,0.6569064259529114,1.7666374444961548,1.1829394102096558,-0.09192845970392227,-0.9006635546684265,-1.025042176246643,0.6613609194755554,-1.1081196069717407,0.49495625495910645,-0.7381277680397034,-1.85883367061615,-1.8782049417495728,-0.5335128903388977,1.5497382879257202,-1.3487427234649658,-1.0087181329727173,-0.6829262971878052,1.4405922889709473,-0.595222532749176,-2.1995561122894287,-0.4068845510482788,-1.7618632316589355,0.07047423720359802,-0.4066142737865448,0.6871163249015808,0.5750616192817688,1.174003005027771,0.3758307993412018,-0.03845420107245445,1.0394833087921143,0.36969655752182007,0.15089477598667145,-1.067886233329773,1.1851719617843628,0.9274936318397522,0.17641456425189972,-1.3172028064727783,0.3540535569190979,-0.882439374923706,-1.4447284936904907,-0.34147489070892334,0.09017448127269745,-0.5583102107048035,-0.14836673438549042,0.14000634849071503,1.545546293258667,-0.16773468255996704
1.430711269378662,-1.1737083196640015,-0.7745803594589233,-1.4445878267288208,-1.9180184602737427,-1.2996841669082642,-0.5204403400421143,2.0497374534606934,-0.5503613948822021,0.6524646878242493,0.7559298872947693,1.4211229085922241,-0.9707762598991394,-0.6234405636787415,-1.130107045173645,-1.9080030918121338,-0.9095552563667297,-2.1682848930358887,0.6932811141014099,0.3293597996234894,-0.18925385177135468,0.8593527674674988,0.9900218844413757,1.109427571296692,2.9424569606781006,-1.5083173513412476,-1.5550552606582642,1.645458459854126,0.06910064071416855,-0.8219491243362427,-1.478376865386963,-0.8609005808830261,-1.357197642326355,0.6655811667442322,-1.2240467071533203,1.6412930488586426,-1.0993082523345947,-1.7742997407913208,-0.534676194190979,1.1580077409744263,0.18234705924987793,1.6426903009414673,1.1435704231262207,1.1797306537628174,-1.4596495628356934,1.7988468408584595,-0.9621297121047974,-1.1802204847335815,-0.3868445158004761,0.7419360876083374,-0.3347848057746887,-0.592083752155304,0.23235321044921875,-0.34421300888061523,-1.4595742225646973,1.0619304180145264,0.4865840971469879,0.2867870330810547,1.257351279258728,1.2666457891464233,-0.005496077239513397,1.1463565826416016,0.45073866844177246,1.1367204189300537,0.6640725135803223,-1.549271821975708,-0.02294708974659443,-0.9969803690910339,0.5752663612365723,1.7952557802200317,2.557239055633545,2.1929240226745605,-0.7112425565719604,-1.7930738925933838,-1.2395597696304321,0.6872873306274414,-0.3277810215950012,-0.1783471554517746,0.19837546348571777,-1.3743339776992798,0.9868914484977722,-0.1639079749584198,1.961639642715454,-0.6325231790542603,-1.3415117263793945,-0.7083381414413452,-0.4172288775444031,-0.7710034251213074,0.3611561059951782,1.5753309726715088,1.0431039333343506,-0.6665663123130798,-1.5446586608886719,-0.08182292431592941,-0.8522233366966248,-2.0905375480651855,0.48226863145828247,-0.977839469909668,-0.578574538230896,-1.0779255628585815,-1.2799946069717407,0.8563083410263062,-0.2514142096042633,-2.2905335426330566,1.3510479927062988,-0.13181555271148682,1.3166348934173584,-0.9401360154151917,0.20689590275287628,0.1547846496105194,-0.60743647813797,-0.5688372254371643,0.4607674777507782
-0.9992092251777649,-0.06905820965766907,-1.6899889707565308,-0.052641138434410095,0.7516487240791321,0.40665486454963684,1.1765389442443848,1.1119414567947388,0.2126706838607788,0.7572913765907288,0.24644342064857483,1.046828031539917,-0.04581724479794502,-1.3315194845199585,0.34490966796875,0.47201627492904663,0.5829208493232727,1.862027645111084,-1.4085296392440796,-1.0155093669891357,1.940368890762329,-1.3124253749847412,-0.6426746249198914,-0.27252793312072754,-1.3652453422546387,0.7676101922988892,1.091150164604187,-0.6526352167129517,-2.366361141204834,0.3511642813682556,-0.6825469732284546,0.4399418830871582,0.4248068332672119,0.5039929747581482,-1.118865966796875,0.887916088104248,-0.8664135336875916,-0.009842680767178535,-0.7812015414237976,0.024908369407057762,-0.04086393862962723,-0.5607922673225403,-1.9405972957611084,1.3065855503082275,0.5060059428215027,0.016880393028259277,-1.3854984045028687,0.27345967292785645,-0.08510693907737732,-0.8027109503746033,-0.45461979508399963,0.8203531503677368,-0.48039132356643677,-2.4583277702331543,0.14012132585048676,-0.13635726273059845,0.44508224725723267,-0.8809083104133606,-0.02916516549885273,2.0960991382598877,0.8703427910804749,-0.7357558608055115,-0.24922417104244232,-0.06950927525758743,0.10207512974739075,-0.7733073234558105,-1.2287815809249878,-0.362261563539505,0.073850117623806,1.559826374053955,-0.10523959994316101,0.10210319608449936,-1.2108138799667358,1.474364995956421,1.1054600477218628,-1.417810082435608,1.3126764297485352,0.8093687891960144,-0.18064449727535248,0.6900158524513245,0.8310004472732544,1.8799901008605957,0.30874699354171753,-0.17858225107192993,1.849517583847046,-1.4564900398254395,-1.530562162399292,-0.7872411608695984,-0.891623854637146,1.02150297164917,-0.2691742181777954,1.1353027820587158,0.5943590998649597,0.562142014503479,1.6910909414291382,0.5618588328361511,-0.8771233558654785,1.4592714309692383,-0.746714174747467,-0.57767653465271,0.9914649724960327,-2.117035388946533,0.6878949999809265,-0.3166520595550537,-0.8852764368057251,0.5946200489997864,-0.8429380655288696,0.2685864269733429,0.7750089168548584,0.1729225069284439,-0.8121166229248047,-1.156414270401001,-0.9231467843055725
0.436317503452301,-1.2980353832244873,-1.5910142660140991,0.1602112501859665,-0.553117573261261,1.0697134733200073,2.634584426879883,-1.405480980873108,0.5458230376243591,1.5829046964645386,0.4866049289703369,0.04999860003590584,0.6546739935874939,-1.64609694480896,-0.014944947324693203,-0.7971648573875427,-1.206325650215149,-1.7561835050582886,0.4392474889755249,1.393683671951294,1.406050443649292,-0.7536081075668335,-1.1818166971206665,-0.51758873462677,0.04568244889378548,-1.1722930669784546,0.9930158853530884,0.08731693774461746,-0.5477026104927063,0.35231706500053406,0.6059268116950989,-1.2158371210098267,-0.3948315382003784,2.1455748081207275,-0.7278530597686768,-0.036509621888399124,-0.7556870579719543,0.28893914818763733,2.2857630252838135,0.46199318766593933,-1.0097103118896484,0.1887088418006897,-1.3743400573730469,0.22226755321025848,0.049637846648693085,-0.46414703130722046,1.3719216585159302,1.3298163414001465,1.8359339237213135,-0.33283695578575134,-0.6578636765480042,0.0010064917150884867,0.6578020453453064,0.9941318035125732,0.34458261728286743,0.4159119129180908,0.7049800157546997,0.5968834757804871,-0.6467597484588623,0.18041206896305084,1.0806937217712402,0.6203225255012512,0.06439899653196335,-0.17789897322654724,-3.1692614555358887,1.6880290508270264,1.5347950458526611,-1.0040870904922485,1.2702758312225342,2.851395606994629,1.2191873788833618,-0.25692111253738403,-0.8477898836135864,1.4497019052505493,-0.8350035548210144,1.1437382698059082,-1.7610586881637573,0.9851972460746765,0.5174051523208618,-0.8152568340301514,-1.6983416080474854,-0.10681957006454468,1.3551691770553589,0.07353334128856659,-0.13437147438526154,-1.2891517877578735,-1.386096477508545,0.4183274507522583,1.0273181200027466,-2.474188804626465,-0.5497573018074036,0.5904972553253174,-0.49450528621673584,0.9498950242996216,-0.839931845664978,-0.4324042499065399,0.018927348777651787,0.7252277135848999,0.1783880591392517,-0.8649250864982605,-0.2938371002674103,0.8343989253044128,-1.0464874505996704,-0.6714290380477905,-0.4352934658527374,-1.209922432899475,-0.30290788412094116,0.25750067830085754,-0.14400537312030792,1.7098904848098755,-0.0454706996679306,0.17328056693077087,1.1875274181365967
1.3618950843811035,-0.7481737732887268,-0.9969533681869507,1.3710739612579346,0.8475908041000366,1.1513681411743164,0.5804060697555542,-0.8325394988059998,0.834448516368866,0.5658429861068726,0.3451158106327057,0.1662069708108902,0.00643475167453289,0.8329988718032837,0.648094654083252,0.37619560956954956,0.9268330335617065,-1.155866265296936,-1.4160082340240479,0.7846530675888062,-0.1218206062912941,0.14479519426822662,0.40885743498802185,-0.6399848461151123,0.761076807975769,0.6253381371498108,1.0909092426300049,0.44117194414138794,-0.6307872533798218,1.9819166660308838,0.43748220801353455,-1.2572391033172607,-0.8999227285385132,-0.3410409092903137,0.8996586799621582,1.0842595100402832,0.4843897521495819,0.47463858127593994,1.4148783683776855,-0.7842454314231873,-0.37569549679756165,-0.8510739803314209,-0.8406251072883606,-0.23240813612937927,0.8962218165397644,-0.003756718710064888,-0.22271393239498138,1.0680875778198242,1.0973397493362427,2.583371877670288,-0.64399653673172,-1.5848419666290283,-1.4811519384384155,0.4233599305152893,-0.7214797139167786,1.2939764261245728,0.4578600525856018,-0.1811809092760086,-1.0949513912200928,-0.8732463121414185,-1.0161855220794678,-0.4066542088985443,-1.6646801233291626,0.39895522594451904,-0.09669893234968185,0.6333649754524231,-0.40151911973953247,-0.787278413772583,-0.8747796416282654,0.7995458841323853,0.27299556136131287,0.6789591908454895,1.8528563976287842,-0.4539080262184143,-0.3017215430736542,2.629997968673706,-1.3338230848312378,-0.8153708577156067,1.7470481395721436,-1.1125397682189941,0.42217642068862915,0.12761421501636505,0.805881917476654,-0.0864822193980217,1.1864397525787354,0.9090407490730286,-0.519565224647522,-1.213863492012024,2.479374885559082,0.5393543243408203,-1.6597200632095337,1.0635061264038086,1.0915157794952393,1.0244616270065308,0.14326250553131104,1.4725531339645386,-0.08541671186685562,0.059271808713674545,-0.9186518788337708,0.26416856050491333,-0.10714489966630936,-1.3809305429458618,-2.2903616428375244,0.48795372247695923,1.0520237684249878,0.1848023533821106,-0.014563048258423805,1.987326741218567,-0.5760194659233093,0.7459113597869873,-1.3428704738616943,-0.6145501732826233,-1.2563121318817139
-1.5883418321609497,-0.5581281185150146,-0.8437923789024353,-1.6121015548706055,-0.7244241237640381,-0.7910763025283813,-0.7869894504547119,0.7374679446220398,-0.9997541904449463,-0.8213424682617188,-1.003344178199768,1.4397175312042236,1.1485660076141357,0.13866370916366577,0.5320286154747009,1.0553175210952759,-1.8458753824234009,-0.04915478453040123,-0.7201210260391235,-1.5266354084014893,1.7475805282592773,-0.10270710289478302,0.6258524656295776,1.4506052732467651,-1.4665553569793701,-0.7744410037994385,-1.6485013961791992,-0.3239057958126068,1.1644848585128784,-0.9633026719093323,1.327658772468567,0.303008496761322,0.06438259780406952,-0.8313542604446411,-0.6955738067626953,0.17968639731407166,0.33776530623435974,1.322426438331604,0.32683199644088745,-0.618650496006012,0.19217969477176666,-0.9663187265396118,-1.3624005317687988,-0.2626073658466339,-0.2518704831600189,-1.1051597595214844,0.7529235482215881,-1.5874882936477661,-1.9113420248031616,-0.7744473218917847,0.11373452842235565,-0.41354554891586304,0.9755152463912964,0.08772827684879303,-0.8621166944503784,0.4618121385574341,-0.38132911920547485,0.5904467105865479,-0.09669273346662521,-0.8812305331230164,0.48450666666030884,-0.4212486147880554,1.306388258934021,-0.6528940200805664,-0.900774359703064,-0.9652401208877563,0.3180546164512634,-0.10699774324893951,0.2200867086648941,0.9145688414573669,0.3539239168167114,2.311943769454956,0.002271439414471388,-0.38446369767189026,-0.3863964080810547,-2.1459827423095703,0.18332155048847198,-0.8162102699279785,0.2636398673057556,0.4540283679962158,1.7354011535644531,-0.8385900259017944,-0.7315584421157837,-0.5449036359786987,-1.9790955781936646,0.20915022492408752,0.5925615429878235,-0.5212505459785461,-1.2739651203155518,0.09275110810995102,0.5212206840515137,-1.233156442642212,-0.05618181824684143,-0.9482511878013611,0.8542239665985107,-1.598694086074829,-0.44603466987609863,-1.3336073160171509,-1.382587194442749,-0.9098374247550964,1.0857923030853271,0.6326561570167542,-1.4420808553695679,-0.7985210418701172,0.029670709744095802,1.6888126134872437,-1.259495735168457,-1.7433021068572998,0.9360923767089844,2.174544334411621,0.25331440567970276,1.2529128789901733,-1.129997968673706
0.6510316729545593,2.163618564605713,0.6549720764160156,0.3027476370334625,1.6808412075042725,-0.9741406440734863,0.575725257396698,-1.010195255279541,0.22475650906562805,-0.5981366038322449,1.2938021421432495,1.4149891138076782,-0.2877812683582306,-0.033069171011447906,-1.174875259399414,1.9847548007965088,-1.6956936120986938,1.0995479822158813,-0.46793216466903687,1.7619298696517944,1.2438348531723022,0.5669891238212585,1.551245093345642,0.3045397698879242,-1.5326173305511475,-1.1361503601074219,1.4789050817489624,1.2449193000793457,0.33938324451446533,-0.6578155159950256,-0.16528216004371643,-1.3923991918563843,-0.25581905245780945,1.5334827899932861,-1.0845497846603394,1.1576520204544067,-1.113331913948059,1.7583941221237183,0.6302452087402344,0.9908652901649475,-0.10996423661708832,0.04494341462850571,0.748534083366394,1.7209516763687134,0.6385191082954407,-0.21740128099918365,0.31331536173820496,0.834335207939148,0.5574131011962891,-0.09858109802007675,1.1243971586227417,-0.217025488615036,-0.6221886873245239,1.2107040882110596,-0.15485049784183502,0.3092970848083496,0.3446401357650757,0.19573526084423065,0.460403710603714,1.3967841863632202,-0.1622464954853058,1.2729848623275757,-0.6769493222236633,-1.690582036972046,0.48664945363998413,-0.48749840259552,-1.1086807250976562,-0.027932120487093925,0.11793934553861618,-0.3758170008659363,-1.2834285497665405,-1.380327820777893,0.4228370487689972,0.559044599533081,-0.290563702583313,0.7008123397827148,0.182793989777565,0.14602431654930115,0.7647711038589478,-0.8016542196273804,-1.1898211240768433,-0.7135791182518005,-0.10996619611978531,-0.0602952241897583,0.48228442668914795,0.744949460029602,2.8840444087982178,2.430196762084961,-0.7123664021492004,-1.3023440837860107,-0.2891477048397064,-1.1145869493484497,0.6606173515319824,-0.3622657060623169,0.7171018123626709,0.5628694295883179,-1.3254989385604858,-0.1546253263950348,-0.9443355202674866,2.249387264251709,-0.2679762840270996,0.09611671417951584,-1.3748444318771362,-0.6706449389457703,-1.3576953411102295,-0.12232629209756851,-0.7553004622459412,-0.9479947090148926,-1.1497284173965454,0.21277816593647003,-0.04116647318005562,0.4734489917755127,-0.67778080701828
-1.425041913986206,-0.6069172024726868,-0.611083984375,0.3304583728313446,0.04612554982304573,-1.8628915548324585,0.04961013048887253,-0.5954046249389648,-0.7960958480834961,1.7856053113937378,-1.5604304075241089,-1.0212960243225098,-1.7978465557098389,-1.0760066509246826,1.9860559701919556,-1.4037007093429565,0.8023849129676819,-0.26015228033065796,-0.9649945497512817,-0.36486074328422546,0.2395104616880417,-0.5263200998306274,-1.1448521614074707,-0.6865698099136353,0.5299403667449951,0.40957337617874146,-0.3352438807487488,0.23972371220588684,-0.16366036236286163,-1.5869097709655762,-0.9161873459815979,1.0653196573257446,-0.21073228120803833,0.014184693805873394,0.5084694027900696,0.3546866774559021,0.7343368530273438,0.6404867172241211,-0.8590099811553955,0.424582302570343,0.7913125157356262,-0.04431670904159546,0.8276516795158386,-1.0510156154632568,1.1261593103408813,-0.059988316148519516,-1.4816169738769531,1.5347050428390503,1.0469783544540405,1.01155686378479,-1.0678367614746094,-0.7313165664672852,0.4776986241340637,-0.4341890513896942,0.4395803213119507,1.4279201030731201,-0.5147777795791626,1.4615890979766846,1.4490021467208862,1.1368451118469238,1.7756428718566895,-0.9554064273834229,1.539265513420105,-0.7583866715431213,-0.5322398543357849,0.42289215326309204,-3.4299192428588867,-0.20328418910503387,-0.07983662188053131,-0.8400428295135498,0.642693042755127,1.7330728769302368,-1.583228349685669,-1.4468508958816528,0.22516600787639618,0.3763069808483124,-0.4319979250431061,1.4882378578186035,-2.2091970443725586,-0.7585275173187256,1.065332055091858,0.5013882517814636,0.13691776990890503,-1.4932421445846558,-0.8010948300361633,0.4829348921775818,-0.07356258481740952,0.3493824303150177,-0.6049092411994934,1.397639513015747,-0.9949749708175659,0.3517782390117645,-0.9018234014511108,-2.6507792472839355,-1.11978280544281,-0.06914988160133362,1.3491371870040894,0.5920642614364624,0.1519639939069748,-0.368120402097702,-1.4731831550598145,0.7076513767242432,0.023914987221360207,-1.035919189453125,1.9635368585586548,0.5316803455352783,0.4090380370616913,-1.6890246868133545,-0.5970388054847717,-1.3285266160964966,-1.507016897201538,-1.9778800010681152,-1.0912917852401733
-0.6413288712501526,-0.18490363657474518,0.1312980353832245,-1.2951672077178955,0.6655449867248535,-0.27676132321357727,0.0011181698646396399,0.9171934127807617,-1.0485957860946655,-0.6951873898506165,1.354546070098877,0.4438522160053253,-0.29614174365997314,-0.2393047958612442,1.5426819324493408,0.05108441784977913,0.06005708500742912,1.705855369567871,0.3650975823402405,-0.895374596118927,-0.8504966497421265,-1.8842921257019043,-0.14490367472171783,-0.7797126770019531,1.054510235786438,0.5415320992469788,0.682577908039093,-0.6191539168357849,-1.5165647268295288,-1.9112671613693237,-0.24249546229839325,1.5296049118041992,-0.4171755611896515,-1.8866584300994873,-0.7121663689613342,-0.06918810307979584,-2.1733334064483643,-0.12360845506191254,0.43849706649780273,-0.5423576831817627,0.955998420715332,1.0753819942474365,-1.34470796585083,-0.61155766248703,-1.371587872505188,-2.3201966285705566,0.9522053003311157,0.12106119841337204,0.16510076820850372,-0.16089750826358795,-0.7929146885871887,-0.26001134514808655,-1.353195071220398,-0.7433944344520569,0.16072694957256317,1.3780187368392944,-1.8201391696929932,-1.6538960933685303,0.7202835083007812,-0.13428032398223877,-0.5884563326835632,0.41713935136795044,0.20390796661376953,-0.7603933215141296,0.9572427868843079,0.8285059928894043,0.18350815773010254,0.5100661516189575,-1.009723424911499,-1.1627154350280762,0.11053971946239471,0.8201602697372437,-1.3354814052581787,-0.920848548412323,-0.9047735929489136,-0.2899776101112366,0.1821928173303604,1.5872557163238525,0.6899926662445068,1.0147418975830078,2.7782042026519775,-0.3101482689380646,-1.6559326648712158,-1.4238375425338745,-0.10269518941640854,-0.7942239046096802,-0.4923487603664398,-0.8665777444839478,-0.12083614617586136,1.5870932340621948,2.987583875656128,-0.1148877814412117,-1.0193122625350952,-0.14828358590602875,-1.0222115516662598,-0.2336948812007904,-1.4166114330291748,-1.1605521440505981,-1.046696662902832,-0.6194772124290466,0.20420366525650024,-0.2894706130027771,0.1698230803012848,0.22800768911838531,1.895956039428711,0.1910596787929535,-2.3028202056884766,0.09037112444639206,1.1962459087371826,-0.00203706044703722,-1.6501555442810059,-0.24575185775756836,-0.6341071724891663
